/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/36.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0036-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/37.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0037-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/38.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0038-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/39.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0039-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/4.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0004-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/40.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0040-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/41.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0041-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/42.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0042-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/43.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0043-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/44.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0044-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/45.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0045-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/46.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0046-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/47.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0047-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/48.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0048-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/49.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0049-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/5.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0005-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/50.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0050-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/51.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0051-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/52.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0052-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/54.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0054-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/55.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0055-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/56.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0056-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/57.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0057-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/58.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0058-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/59.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0059-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/6.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0006-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/60.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0060-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/61.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0061-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/62.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0062-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/63.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0063-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/64.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0064-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/65.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0065-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/66.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0066-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/67.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0067-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/68.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0068-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/69.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0069-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/7.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0007-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/70.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0070-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/71.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0071-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/73.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0073-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/74.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0074-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/75.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0075-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/76.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0076-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/77.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0077-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/78.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0078-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/79.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0079-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/8.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0008-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/80.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0080-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/81.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0081-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/82.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0082-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/83.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0083-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/84.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0084-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/85.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0085-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/86.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0086-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/87.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0087-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/88.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0088-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/89.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0089-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/9.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0009-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/90.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0090-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/91.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0091-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/92.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0092-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/93.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0093-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/94.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0094-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/95.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0095-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/96.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0096-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/97.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0097-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/98.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0098-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000201/99.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-2/i-contours/IM-0001-0099-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/1.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0001-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/10.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0010-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/100.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0100-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/101.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0101-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/102.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0102-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/103.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0103-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/104.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0104-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/105.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0105-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/106.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0106-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/107.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0107-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/108.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0108-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/109.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0109-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/11.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0011-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/110.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0110-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/111.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0111-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/112.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0112-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/113.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0113-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/114.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0114-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/115.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0115-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/116.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0116-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/118.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0118-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/119.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0119-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/12.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0012-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/120.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0120-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/121.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0121-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/122.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0122-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/123.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0123-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/124.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0124-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/125.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0125-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/126.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0126-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/127.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0127-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/128.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0128-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/129.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0129-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/13.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0013-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/130.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0130-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/131.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0131-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/132.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0132-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/133.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0133-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/134.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0134-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/135.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0135-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/137.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0137-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/138.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0138-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/139.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0139-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/14.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0014-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/140.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0140-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/141.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0141-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/142.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0142-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/143.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0143-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/144.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0144-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/145.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0145-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/146.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0146-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/147.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0147-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/148.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0148-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/149.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0149-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/15.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0015-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/150.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0150-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/151.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0151-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/152.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0152-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/153.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0153-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/154.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0154-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/156.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0156-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/157.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0157-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/158.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0158-icontour-manualGT.png
/media/naveen/D3/TASK/final_data/dicoms/SCD0000301/159.dcm,/media/naveen/D3/TASK/final_data/contourfiles/SC-HF-I-4/i-contours/IM-0001-0159-icontour-manualGT.png
